Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1613983953453900,0000055A,false,Rx,0,8,1D,19,36,FF,68,00,83,30,
-1613983953444300,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953444130,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983953434274,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953434104,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983953424291,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953424120,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983953414308,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953414137,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983953404282,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953404111,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983953394268,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953394098,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983953384242,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953384072,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983953374259,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953374088,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983953364233,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953364062,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983953354249,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953354079,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983953353865,0000055A,false,Rx,0,8,1C,19,35,FF,68,00,83,30,
-1613983953344266,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953344095,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983953334283,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953334112,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983953324257,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953324086,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983953314273,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953314103,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983953304247,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953304077,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983953294264,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953294093,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983953284280,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953284110,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983953274254,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953274084,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983953264271,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953264100,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983953254288,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953254117,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983953253861,0000055A,false,Rx,0,8,75,19,36,FF,68,00,83,30,
-1613983953244262,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953244091,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983953234278,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953234108,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983953224252,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953224082,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983953214269,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953214098,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983953204285,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953204115,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983953194259,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953194089,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983953184276,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953184105,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983953174293,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953174122,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983953164267,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953164096,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983953154283,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953154113,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983953153857,0000055A,false,Rx,0,8,9C,19,36,FF,68,00,83,30,
-1613983953144257,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953144129,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983953134274,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953134103,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983953124290,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953124120,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983953114264,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953114094,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983953104281,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953104110,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983953094298,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953094127,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983953084272,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953084101,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983953074288,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953074118,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983953064262,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953064092,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983953054279,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953054108,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983953053895,0000055A,false,Rx,0,8,41,19,35,FF,68,00,83,30,
-1613983953044295,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953044125,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983953034269,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983953034099,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983953024286,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983953024115,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983953014303,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983953014132,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983953004277,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983953004106,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952994293,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952994123,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952984310,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952984139,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952974284,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952974113,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952964300,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952964130,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952954274,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952954104,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952953890,0000055A,false,Rx,0,8,1D,19,36,FF,68,00,83,30,
-1613983952944291,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952944120,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952934308,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952934137,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952924282,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952924111,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952914298,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952914128,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952904315,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952904144,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952894289,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952894118,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952884305,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952884135,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952874279,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952874109,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952864296,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952864125,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952854313,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952854142,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952853886,0000055A,false,Rx,0,8,1C,19,35,FF,68,00,83,30,
-1613983952844287,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952844116,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952834303,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952834133,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952824320,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952824149,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952814294,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952814123,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952804310,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952804140,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952794284,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952794156,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952784301,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952784130,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952774318,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952774147,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952764292,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952764121,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952754308,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952754138,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952753882,0000055A,false,Rx,0,8,75,19,36,FF,68,00,83,30,
-1613983952744325,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952744154,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952734299,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952734128,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952724315,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952724145,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952714289,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952714119,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952704306,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952704135,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952694323,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952694152,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952684297,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952684126,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952674313,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952674143,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952664330,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952664159,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952654304,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952654133,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952653920,0000055A,false,Rx,0,8,9C,19,35,FF,68,00,83,30,
-1613983952644320,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952644150,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952634294,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952634166,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952624311,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952624140,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952614328,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952614157,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952604302,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952604131,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952594318,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952594148,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952584335,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952584164,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952574309,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952574138,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952564325,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952564155,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952554299,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952554129,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952553915,0000055A,false,Rx,0,8,41,19,36,FF,68,00,83,30,
-1613983952544316,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952544145,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952534333,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952534162,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952524307,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952524136,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952514323,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952514153,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952504340,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952504169,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952494314,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952494143,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952484330,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952484160,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952474347,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952474176,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952464321,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952464150,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952454338,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952454167,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952453911,0000055A,false,Rx,0,8,1D,19,36,FF,68,00,83,30,
-1613983952444312,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952444141,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952434328,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952434158,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952424345,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952424174,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952414319,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952414148,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952404335,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952404165,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952394322,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952394151,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952384296,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952384125,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952374313,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952374142,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952364287,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952364116,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952354303,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952354133,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952353877,0000055A,false,Rx,0,8,1C,19,36,FF,68,00,83,30,
-1613983952344320,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952344149,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952334294,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952334123,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952324310,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952324140,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952314327,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952314156,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952304301,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952304130,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952294318,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952294147,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952284292,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952284164,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952274308,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952274138,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952264325,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952264154,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952254299,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952254128,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952253915,0000055A,false,Rx,0,8,75,19,36,FF,68,00,83,30,
-1613983952244315,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952244145,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952234332,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952234161,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952224306,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952224135,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952214323,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952214152,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952204297,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952204169,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952194313,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952194143,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952184330,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952184159,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952174304,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952174176,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952164320,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952164150,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983952154294,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952154166,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983952153910,0000055A,false,Rx,0,8,9C,19,36,FF,68,00,83,30,
-1613983952144311,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952144140,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983952134328,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952134157,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983952124344,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952124174,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983952114318,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952114148,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983952104335,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952104164,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983952094309,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952094138,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983952084325,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952084155,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983952074342,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952074171,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983952064316,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952064145,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983952054333,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952054162,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983952053906,0000055A,false,Rx,0,8,41,19,36,FF,68,00,83,30,
-1613983952044349,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952044179,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983952034323,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983952034153,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983952024340,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983952024169,00000120,false,Rx,0,4,00,00,06,14,00,00,00,00,
-1613983952014314,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983952014186,00000120,false,Rx,0,4,00,00,07,91,00,00,00,00,
-1613983952004330,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983952004160,00000120,false,Rx,0,4,00,00,08,B3,00,00,00,00,
-1613983951994347,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983951994176,00000120,false,Rx,0,4,00,00,09,36,00,00,00,00,
-1613983951984321,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983951984150,00000120,false,Rx,0,4,00,00,0A,3C,00,00,00,00,
-1613983951974338,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983951974167,00000120,false,Rx,0,4,00,00,0B,B9,00,00,00,00,
-1613983951964312,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983951964141,00000120,false,Rx,0,4,00,00,0C,28,00,00,00,00,
-1613983951954328,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983951954158,00000120,false,Rx,0,4,00,00,0D,AD,00,00,00,00,
-1613983951953944,0000055A,false,Rx,0,8,1D,19,35,FF,68,00,83,30,
-1613983951944345,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983951944174,00000120,false,Rx,0,4,00,00,0E,A7,00,00,00,00,
-1613983951934361,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983951934191,00000120,false,Rx,0,4,00,00,0F,22,00,00,00,00,
-1613983951924335,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983951924165,00000120,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1613983951914352,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983951914181,00000120,false,Rx,0,4,00,00,01,85,00,00,00,00,
-1613983951904326,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
-1613983951904155,00000120,false,Rx,0,4,00,00,02,8F,00,00,00,00,
-1613983951894343,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E3,95,
-1613983951894172,00000120,false,Rx,0,4,00,00,03,0A,00,00,00,00,
-1613983951884359,000001DA,false,Rx,0,8,02,40,80,00,7F,FE,E0,9F,
-1613983951884189,00000120,false,Rx,0,4,00,00,04,9B,00,00,00,00,
-1613983951874333,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E1,B8,
-1613983951874163,00000120,false,Rx,0,4,00,00,05,1E,00,00,00,00,
-1613983951864350,000001DA,false,Rx,0,8,02,00,80,00,7F,FE,E2,B2,
